3571.0  -90.000  -27.000  -0.12  -0.00  7.257  7.257
3571.0  -89.000  -27.000  -0.08  -0.00  7.260  7.260
3571.0  -88.000  -27.000  -0.01  -0.00  7.265  7.265
3571.0  -87.000  -27.000   0.09  -0.00  7.272  7.272
3571.0  -86.000  -27.000   0.23  -0.00  7.282  7.282
3571.0  -85.000  -27.000   0.39  -0.00  7.294  7.294
3571.0  -84.000  -27.000   0.57  -0.00  7.307  7.307
3571.0  -83.000  -27.000   0.77  -0.00  7.321  7.321
3571.0  -82.000  -27.000   0.97  -0.00  7.336  7.336
3571.0  -81.000  -27.000   1.17  -0.00  7.350  7.350
3571.0  -80.000  -27.000   1.34  -0.00  7.363  7.363
3571.0  -79.000  -27.000   1.49  -0.00  7.374  7.374
3571.0  -78.000  -27.000   1.59  -0.00  7.381  7.381
3571.0  -77.000  -27.000   1.66  -0.00  7.386  7.386
3571.0  -76.000  -27.000   1.68  -0.00  7.388  7.388
3571.0  -75.000  -27.000   1.65  -0.00  7.386  7.386
3571.0  -74.000  -27.000   1.58  -0.00  7.380  7.380
3571.0  -73.000  -27.000   1.48  -0.00  7.373  7.373
3571.0  -72.000  -27.000   1.35  -0.00  7.364  7.364
3571.0  -71.000  -27.000   1.21  -0.00  7.354  7.354
3571.0  -70.000  -27.000   1.08  -0.00  7.344  7.344
3571.0  -69.000  -27.000   0.96  -0.00  7.335  7.335
3571.0  -68.000  -27.000   0.86  -0.00  7.328  7.328
3571.0  -67.000  -27.000   0.78   0.00  7.322  7.322
3571.0  -66.000  -27.000   0.73   0.00  7.319  7.319
3571.0  -65.000  -27.000   0.71   0.00  7.317  7.317
3571.0  -64.000  -27.000   0.71   0.00  7.317  7.317
3571.0  -63.000  -27.000   0.74   0.00  7.320  7.320
3571.0  -62.000  -27.000   0.79   0.00  7.323  7.323
3571.0  -61.000  -27.000   0.86   0.00  7.328  7.328
3571.0  -60.000  -27.000   0.94   0.00  7.334  7.334
3571.0  -59.000  -27.000   1.03   0.00  7.340  7.340
3571.0  -58.000  -27.000   1.13   0.00  7.347  7.347
3571.0  -57.000  -27.000   1.23   0.00  7.355  7.355
3571.0  -56.000  -27.000   1.33   0.00  7.363  7.363
3571.0  -55.000  -27.000   1.44   0.00  7.370  7.370
3571.0  -54.000  -27.000   1.53   0.00  7.377  7.377
3571.0  -53.000  -27.000   1.62   0.00  7.383  7.383
3571.0  -52.000  -27.000   1.68   0.00  7.388  7.388
3571.0  -51.000  -27.000   1.73   0.00  7.391  7.391
3571.0  -50.000  -27.000   1.74   0.00  7.392  7.392
3571.0  -49.000  -27.000   1.73   0.00  7.391  7.391
3571.0  -48.000  -27.000   1.70   0.00  7.389  7.389
3571.0  -47.000  -27.000   1.63   0.00  7.384  7.384
3571.0  -46.000  -27.000   1.53   0.00  7.377  7.377
3571.0  -45.000  -27.000   1.43   0.00  7.369  7.369
3571.0  -44.000  -27.000   1.31   0.00  7.360  7.360
3571.0  -43.000  -27.000   1.19   0.00  7.352  7.352
3571.0  -42.000  -27.000   1.06   0.00  7.342  7.342
3571.0  -41.000  -27.000   0.94   0.00  7.334  7.334
3571.0  -40.000  -27.000   0.81  -0.00  7.325  7.325
3571.0  -39.000  -27.000   0.69  -0.00  7.316  7.316
3571.0  -38.000  -27.000   0.56  -0.00  7.306  7.306
3571.0  -37.000  -27.000   0.43  -0.00  7.297  7.297
3571.0  -36.000  -27.000   0.30  -0.00  7.287  7.287
3571.0  -35.000  -27.000   0.17  -0.00  7.278  7.278
3571.0  -34.000  -27.000   0.04  -0.00  7.268  7.268
3571.0  -33.000  -27.000  -0.09  -0.00  7.259  7.259
3571.0  -32.000  -27.000  -0.21  -0.00  7.251  7.251
3571.0  -31.000  -27.000  -0.31  -0.00  7.243  7.243
3571.0  -30.000  -27.000  -0.38  -0.00  7.238  7.238
3571.0  -29.000  -27.000  -0.43  -0.00  7.234  7.234
3571.0  -28.000  -27.000  -0.46  -0.00  7.232  7.232
3571.0  -27.000  -27.000  -0.47  -0.00  7.232  7.232
3571.0  -26.000  -27.000  -0.46  -0.00  7.232  7.232
3571.0  -25.000  -27.000  -0.44  -0.00  7.234  7.234
3571.0  -24.000  -27.000  -0.42  -0.00  7.235  7.235
3571.0  -23.000  -27.000  -0.41  -0.00  7.236  7.236
3571.0  -22.000  -27.000  -0.41  -0.00  7.236  7.236
3571.0  -21.000  -27.000  -0.44  -0.00  7.234  7.234
3571.0  -20.000  -27.000  -0.50  -0.00  7.229  7.229
3571.0  -19.000  -27.000  -0.59  -0.00  7.223  7.223
3571.0  -18.000  -27.000  -0.70   0.00  7.215  7.215
3571.0  -17.000  -27.000  -0.83   0.00  7.205  7.205
3571.0  -16.000  -27.000  -0.97   0.00  7.195  7.195
3571.0  -15.000  -27.000  -1.11   0.00  7.185  7.185
3571.0  -14.000  -27.000  -1.25   0.00  7.175  7.175
3571.0  -13.000  -27.000  -1.37   0.00  7.166  7.166
3571.0  -12.000  -27.000  -1.47   0.00  7.159  7.159
3571.0  -11.000  -27.000  -1.53   0.00  7.155  7.155
3571.0  -10.000  -27.000  -1.56   0.00  7.152  7.152
3571.0   -9.000  -27.000  -1.57   0.00  7.151  7.151
3571.0   -8.000  -27.000  -1.55   0.00  7.153  7.153
3571.0   -7.000  -27.000  -1.52   0.00  7.155  7.155
3571.0   -6.000  -27.000  -1.48   0.00  7.158  7.158
3571.0   -5.000  -27.000  -1.44   0.00  7.161  7.161
3571.0   -4.000  -27.000  -1.41   0.00  7.163  7.163
3571.0   -3.000  -27.000  -1.40   0.00  7.164  7.164
3571.0   -2.000  -27.000  -1.41   0.00  7.163  7.163
3571.0   -1.000  -27.000  -1.45   0.00  7.160  7.160
3571.0    0.000  -27.000  -1.51   0.00  7.156  7.156
3571.0    1.000  -27.000  -1.59   0.00  7.150  7.150
3571.0    2.000  -27.000  -1.68   0.00  7.143  7.143
3571.0    3.000  -27.000  -1.77   0.00  7.137  7.137
3571.0    4.000  -27.000  -1.86   0.00  7.131  7.131
3571.0    5.000  -27.000  -1.93   0.00  7.125  7.125
3571.0    6.000  -27.000  -1.98   0.00  7.122  7.122
3571.0    7.000  -27.000  -2.02  -0.00  7.119  7.119
3571.0    8.000  -27.000  -2.02  -0.00  7.119  7.119
3571.0    9.000  -27.000  -2.01  -0.00  7.120  7.120
3571.0   10.000  -27.000  -1.97  -0.00  7.123  7.123
3571.0   11.000  -27.000  -1.92  -0.00  7.126  7.126
3571.0   12.000  -27.000  -1.84  -0.00  7.132  7.132
3571.0   13.000  -27.000  -1.75  -0.00  7.138  7.138
3571.0   14.000  -27.000  -1.66  -0.00  7.145  7.145
3571.0   15.000  -27.000  -1.56  -0.00  7.152  7.152
3571.0   16.000  -27.000  -1.45  -0.00  7.160  7.160
3571.0   17.000  -27.000  -1.35   0.00  7.168  7.168
3571.0   18.000  -27.000  -1.25   0.00  7.175  7.175
3571.0   19.000  -27.000  -1.16   0.00  7.181  7.181
3571.0   20.000  -27.000  -1.08   0.00  7.187  7.187
3571.0   21.000  -27.000  -1.02   0.00  7.191  7.191
3571.0   22.000  -27.000  -0.97   0.00  7.195  7.195
3571.0   23.000  -27.000  -0.95   0.00  7.197  7.197
3571.0   24.000  -27.000  -0.95   0.00  7.196  7.196
3571.0   25.000  -27.000  -0.98   0.00  7.195  7.195
3571.0   26.000  -27.000  -1.02   0.00  7.192  7.192
3571.0   27.000  -27.000  -1.09   0.00  7.186  7.186
3571.0   28.000  -27.000  -1.17   0.00  7.180  7.180
3571.0   29.000  -27.000  -1.27   0.00  7.173  7.173
3571.0   30.000  -27.000  -1.37   0.00  7.166  7.166
3571.0   31.000  -27.000  -1.47   0.00  7.159  7.159
3571.0   32.000  -27.000  -1.55   0.00  7.153  7.153
3571.0   33.000  -27.000  -1.63   0.00  7.147  7.147
3571.0   34.000  -27.000  -1.69   0.00  7.143  7.143
3571.0   35.000  -27.000  -1.73   0.00  7.140  7.140
3571.0   36.000  -27.000  -1.75   0.00  7.138  7.138
3571.0   37.000  -27.000  -1.77   0.00  7.137  7.137
3571.0   38.000  -27.000  -1.76   0.00  7.137  7.137
3571.0   39.000  -27.000  -1.77   0.00  7.137  7.137
3571.0   40.000  -27.000  -1.77   0.00  7.137  7.137
3571.0   41.000  -27.000  -1.77   0.00  7.137  7.137
3571.0   42.000  -27.000  -1.76   0.00  7.138  7.138
3571.0   43.000  -27.000  -1.74   0.00  7.139  7.139
3571.0   44.000  -27.000  -1.73   0.00  7.140  7.140
3571.0   45.000  -27.000  -1.70   0.00  7.142  7.142
3571.0   46.000  -27.000  -1.67   0.00  7.144  7.144
3571.0   47.000  -27.000  -1.62   0.00  7.148  7.148
3571.0   48.000  -27.000  -1.57  -0.00  7.152  7.152
3571.0   49.000  -27.000  -1.51  -0.00  7.156  7.156
3571.0   50.000  -27.000  -1.44  -0.00  7.161  7.161
3571.0   51.000  -27.000  -1.38  -0.00  7.165  7.165
3571.0   52.000  -27.000  -1.32  -0.00  7.169  7.169
3571.0   53.000  -27.000  -1.29  -0.00  7.172  7.172
3571.0   54.000  -27.000  -1.26  -0.00  7.174  7.174
3571.0   55.000  -27.000  -1.24  -0.00  7.176  7.176
3571.0   56.000  -27.000  -1.22  -0.00  7.177  7.177
3571.0   57.000  -27.000  -1.21  -0.00  7.178  7.178
3571.0   58.000  -27.000  -1.21  -0.00  7.178  7.178
3571.0   59.000  -27.000  -1.20  -0.00  7.178  7.178
3571.0   60.000  -27.000  -1.20  -0.00  7.179  7.179
3571.0   61.000  -27.000  -1.19  -0.00  7.179  7.179
3571.0   62.000  -27.000  -1.21  -0.00  7.178  7.178
3571.0   63.000  -27.000  -1.23  -0.00  7.176  7.176
3571.0   64.000  -27.000  -1.26  -0.00  7.174  7.174
3571.0   65.000  -27.000  -1.31  -0.00  7.170  7.170
3571.0   66.000  -27.000  -1.39   0.00  7.165  7.165
3571.0   67.000  -27.000  -1.48   0.00  7.158  7.158
3571.0   68.000  -27.000  -1.58   0.00  7.151  7.151
3571.0   69.000  -27.000  -1.68   0.00  7.143  7.143
3571.0   70.000  -27.000  -1.75   0.00  7.138  7.138
3571.0   71.000  -27.000  -1.82   0.00  7.134  7.134
3571.0   72.000  -27.000  -1.83   0.00  7.132  7.132
3571.0   73.000  -27.000  -1.81   0.00  7.134  7.134
3571.0   74.000  -27.000  -1.75   0.00  7.138  7.138
3571.0   75.000  -27.000  -1.65   0.00  7.145  7.145
3571.0   76.000  -27.000  -1.52   0.00  7.155  7.155
3571.0   77.000  -27.000  -1.37   0.00  7.166  7.166
3571.0   78.000  -27.000  -1.20   0.00  7.178  7.178
3571.0   79.000  -27.000  -1.04   0.00  7.190  7.190
3571.0   80.000  -27.000  -0.89   0.00  7.201  7.201
3571.0   81.000  -27.000  -0.76   0.00  7.210  7.210
3571.0   82.000  -27.000  -0.65   0.00  7.218  7.218
3571.0   83.000  -27.000  -0.56   0.00  7.225  7.225
3571.0   84.000  -27.000  -0.47   0.00  7.232  7.232
3571.0   85.000  -27.000  -0.38   0.00  7.238  7.238
3571.0   86.000  -27.000  -0.28   0.00  7.245  7.245
3571.0   87.000  -27.000  -0.18  -0.00  7.253  7.253
3571.0   88.000  -27.000  -0.05  -0.00  7.262  7.262
3571.0   89.000  -27.000   0.09  -0.00  7.272  7.272
3571.0   90.000  -27.000   0.25  -0.00  7.283  7.283
3571.0   91.000  -27.000   0.42  -0.00  7.296  7.296
3571.0   92.000  -27.000   0.60  -0.00  7.309  7.309
3571.0   93.000  -27.000   0.77  -0.00  7.322  7.322
3571.0   94.000  -27.000   0.93  -0.00  7.333  7.333
3571.0   95.000  -27.000   1.07  -0.00  7.343  7.343
3571.0   96.000  -27.000   1.17  -0.00  7.351  7.351
3571.0   97.000  -27.000   1.25  -0.00  7.356  7.356
3571.0   98.000  -27.000   1.28  -0.00  7.358  7.358
3571.0   99.000  -27.000   1.29  -0.00  7.359  7.359
3571.0  100.000  -27.000   1.28  -0.00  7.358  7.358
3571.0  101.000  -27.000   1.26  -0.00  7.357  7.357
3571.0  102.000  -27.000   1.23  -0.00  7.355  7.355
3571.0  103.000  -27.000   1.21  -0.00  7.353  7.353
3571.0  104.000  -27.000   1.19  -0.00  7.352  7.352
3571.0  105.000  -27.000   1.18  -0.00  7.351  7.351
3571.0  106.000  -27.000   1.18  -0.00  7.351  7.351
3571.0  107.000  -27.000   1.19  -0.00  7.352  7.352
3571.0  108.000  -27.000   1.19  -0.00  7.352  7.352
3571.0  109.000  -27.000   1.21  -0.00  7.353  7.353
3571.0  110.000  -27.000   1.20  -0.00  7.353  7.353
3571.0  111.000  -27.000   1.21  -0.00  7.354  7.354
3571.0  112.000  -27.000   1.20  -0.00  7.353  7.353
3571.0  113.000  -27.000   1.19  -0.00  7.352  7.352
3571.0  114.000  -27.000   1.18  -0.00  7.351  7.351
3571.0  115.000  -27.000   1.16  -0.00  7.350  7.350
3571.0  116.000  -27.000   1.15  -0.00  7.349  7.349
3571.0  117.000  -27.000   1.14  -0.00  7.349  7.349
3571.0  118.000  -27.000   1.14  -0.00  7.348  7.348
3571.0  119.000  -27.000   1.13  -0.00  7.348  7.348
3571.0  120.000  -27.000   1.14  -0.00  7.348  7.348
3571.0  121.000  -27.000   1.15  -0.00  7.349  7.349
3571.0  122.000  -27.000   1.17  -0.00  7.350  7.350
3571.0  123.000  -27.000   1.18  -0.00  7.352  7.352
3571.0  124.000  -27.000   1.20  -0.00  7.353  7.353
3571.0  125.000  -27.000   1.23  -0.00  7.355  7.355
3571.0  126.000  -27.000   1.25  -0.00  7.357  7.357
3571.0  127.000  -27.000   1.27   0.00  7.358  7.358
3571.0  128.000  -27.000   1.26   0.00  7.357  7.357
3571.0  129.000  -27.000   1.25   0.00  7.357  7.357
3571.0  130.000  -27.000   1.23   0.00  7.355  7.355
3571.0  131.000  -27.000   1.18   0.00  7.351  7.351
3571.0  132.000  -27.000   1.12   0.00  7.347  7.347
3571.0  133.000  -27.000   1.06   0.00  7.342  7.342
3571.0  134.000  -27.000   1.00   0.00  7.338  7.338
3571.0  135.000  -27.000   0.94   0.00  7.334  7.334
3571.0  136.000  -27.000   0.90   0.00  7.331  7.331
3571.0  137.000  -27.000   0.86   0.00  7.328  7.328
3571.0  138.000  -27.000   0.85   0.00  7.327  7.327
3571.0  139.000  -27.000   0.85   0.00  7.327  7.327
3571.0  140.000  -27.000   0.86  -0.00  7.328  7.328
3571.0  141.000  -27.000   0.87  -0.00  7.329  7.329
3571.0  142.000  -27.000   0.87  -0.00  7.329  7.329
3571.0  143.000  -27.000   0.86  -0.00  7.328  7.328
3571.0  144.000  -27.000   0.81  -0.00  7.325  7.325
3571.0  145.000  -27.000   0.74  -0.00  7.319  7.319
3571.0  146.000  -27.000   0.63  -0.00  7.311  7.311
3571.0  147.000  -27.000   0.48  -0.00  7.301  7.301
3571.0  148.000  -27.000   0.31  -0.00  7.288  7.288
3571.0  149.000  -27.000   0.11  -0.00  7.273  7.273
3571.0  150.000  -27.000  -0.10  -0.00  7.258  7.258
3571.0  151.000  -27.000  -0.32  -0.00  7.242  7.242
3571.0  152.000  -27.000  -0.52  -0.00  7.228  7.228
3571.0  153.000  -27.000  -0.71  -0.00  7.214  7.214
3571.0  154.000  -27.000  -0.87  -0.00  7.202  7.202
3571.0  155.000  -27.000  -1.01  -0.00  7.192  7.192
3571.0  156.000  -27.000  -1.12  -0.00  7.184  7.184
3571.0  157.000  -27.000  -1.19  -0.00  7.179  7.179
3571.0  158.000  -27.000  -1.25   0.00  7.175  7.175
3571.0  159.000  -27.000  -1.28   0.00  7.172  7.172
3571.0  160.000  -27.000  -1.30   0.00  7.171  7.171
3571.0  161.000  -27.000  -1.30   0.00  7.171  7.171
3571.0  162.000  -27.000  -1.30   0.00  7.171  7.171
3571.0  163.000  -27.000  -1.31   0.00  7.171  7.171
3571.0  164.000  -27.000  -1.30   0.00  7.171  7.171
3571.0  165.000  -27.000  -1.31   0.00  7.170  7.170
3571.0  166.000  -27.000  -1.31   0.00  7.170  7.170
3571.0  167.000  -27.000  -1.33   0.00  7.169  7.169
3571.0  168.000  -27.000  -1.35   0.00  7.167  7.167
3571.0  169.000  -27.000  -1.38   0.00  7.165  7.165
3571.0  170.000  -27.000  -1.40   0.00  7.164  7.164
3571.0  171.000  -27.000  -1.45   0.00  7.160  7.160
3571.0  172.000  -27.000  -1.50   0.00  7.157  7.157
3571.0  173.000  -27.000  -1.55   0.00  7.153  7.153
3571.0  174.000  -27.000  -1.60   0.00  7.149  7.149
3571.0  175.000  -27.000  -1.67   0.00  7.144  7.144
3571.0  176.000  -27.000  -1.72   0.00  7.141  7.141
3571.0  177.000  -27.000  -1.77   0.00  7.137  7.137
3571.0  178.000  -27.000  -1.82  -0.00  7.134  7.134
3571.0  179.000  -27.000  -1.86  -0.00  7.130  7.130
3571.0  180.000  -27.000  -1.89  -0.00  7.128  7.128
3571.0 -180.000  -26.000  -1.93  -0.00  7.125  7.125
3571.0 -179.000  -26.000  -1.97  -0.00  7.123  7.123
3571.0 -178.000  -26.000  -1.98  -0.00  7.122  7.122
3571.0 -177.000  -26.000  -2.01  -0.00  7.120  7.120
3571.0 -176.000  -26.000  -2.01  -0.00  7.120  7.120
3571.0 -175.000  -26.000  -2.01  -0.00  7.120  7.120
3571.0 -174.000  -26.000  -2.00  -0.00  7.120  7.120
3571.0 -173.000  -26.000  -2.00  -0.00  7.120  7.120
3571.0 -172.000  -26.000  -2.01  -0.00  7.120  7.120
3571.0 -171.000  -26.000  -2.02  -0.00  7.119  7.119
3571.0 -170.000  -26.000  -2.04  -0.00  7.117  7.117
3571.0 -169.000  -26.000  -2.08  -0.00  7.115  7.115
3571.0 -168.000  -26.000  -2.12  -0.00  7.111  7.111
3571.0 -167.000  -26.000  -2.19  -0.00  7.106  7.106
3571.0 -166.000  -26.000  -2.26  -0.00  7.101  7.101
3571.0 -165.000  -26.000  -2.34  -0.00  7.096  7.096
3571.0 -164.000  -26.000  -2.43  -0.00  7.089  7.089
3571.0 -163.000  -26.000  -2.51  -0.00  7.083  7.083
3571.0 -162.000  -26.000  -2.60  -0.00  7.077  7.077
3571.0 -161.000  -26.000  -2.66  -0.00  7.073  7.073
3571.0 -160.000  -26.000  -2.72   0.00  7.068  7.068
3571.0 -159.000  -26.000  -2.76   0.00  7.065  7.065
3571.0 -158.000  -26.000  -2.79   0.00  7.063  7.063
3571.0 -157.000  -26.000  -2.79   0.00  7.063  7.063
3571.0 -156.000  -26.000  -2.77   0.00  7.064  7.064
3571.0 -155.000  -26.000  -2.73   0.00  7.067  7.067
3571.0 -154.000  -26.000  -2.68   0.00  7.071  7.071
3571.0 -153.000  -26.000  -2.61   0.00  7.076  7.076
3571.0 -152.000  -26.000  -2.53   0.00  7.081  7.081
3571.0 -151.000  -26.000  -2.44   0.00  7.088  7.088
3571.0 -150.000  -26.000  -2.37   0.00  7.094  7.094
3571.0 -149.000  -26.000  -2.30   0.00  7.099  7.099
3571.0 -148.000  -26.000  -2.23   0.00  7.104  7.104
3571.0 -147.000  -26.000  -2.17   0.00  7.108  7.108
3571.0 -146.000  -26.000  -2.11   0.00  7.113  7.113
3571.0 -145.000  -26.000  -2.07   0.00  7.115  7.115
3571.0 -144.000  -26.000  -2.02   0.00  7.119  7.119
3571.0 -143.000  -26.000  -1.96   0.00  7.123  7.123
3571.0 -142.000  -26.000  -1.89   0.00  7.128  7.128
3571.0 -141.000  -26.000  -1.81   0.00  7.134  7.134
3571.0 -140.000  -26.000  -1.72   0.00  7.141  7.141
3571.0 -139.000  -26.000  -1.61   0.00  7.148  7.148
3571.0 -138.000  -26.000  -1.50  -0.00  7.156  7.156
3571.0 -137.000  -26.000  -1.40  -0.00  7.164  7.164
3571.0 -136.000  -26.000  -1.31  -0.00  7.171  7.171
3571.0 -135.000  -26.000  -1.24  -0.00  7.176  7.176
3571.0 -134.000  -26.000  -1.18  -0.00  7.180  7.180
3571.0 -133.000  -26.000  -1.16  -0.00  7.182  7.182
3571.0 -132.000  -26.000  -1.15  -0.00  7.182  7.182
3571.0 -131.000  -26.000  -1.17  -0.00  7.181  7.181
3571.0 -130.000  -26.000  -1.19  -0.00  7.179  7.179
3571.0 -129.000  -26.000  -1.22  -0.00  7.177  7.177
3571.0 -128.000  -26.000  -1.26  -0.00  7.174  7.174
3571.0 -127.000  -26.000  -1.27  -0.00  7.173  7.173
3571.0 -126.000  -26.000  -1.28  -0.00  7.173  7.173
3571.0 -125.000  -26.000  -1.27  -0.00  7.173  7.173
3571.0 -124.000  -26.000  -1.26  -0.00  7.174  7.174
3571.0 -123.000  -26.000  -1.23  -0.00  7.176  7.176
3571.0 -122.000  -26.000  -1.20  -0.00  7.178  7.178
3571.0 -121.000  -26.000  -1.18  -0.00  7.180  7.180
3571.0 -120.000  -26.000  -1.17  -0.00  7.180  7.180
3571.0 -119.000  -26.000  -1.17  -0.00  7.180  7.180
3571.0 -118.000  -26.000  -1.18  -0.00  7.180  7.180
3571.0 -117.000  -26.000  -1.19  -0.00  7.179  7.179
3571.0 -116.000  -26.000  -1.20  -0.00  7.179  7.179
3571.0 -115.000  -26.000  -1.19  -0.00  7.179  7.179
3571.0 -114.000  -26.000  -1.16  -0.00  7.182  7.182
3571.0 -113.000  -26.000  -1.10   0.00  7.186  7.186
3571.0 -112.000  -26.000  -1.01   0.00  7.192  7.192
3571.0 -111.000  -26.000  -0.89   0.00  7.201  7.201
3571.0 -110.000  -26.000  -0.76   0.00  7.211  7.211
3571.0 -109.000  -26.000  -0.61   0.00  7.222  7.222
3571.0 -108.000  -26.000  -0.45   0.00  7.233  7.233
3571.0 -107.000  -26.000  -0.29   0.00  7.244  7.244
3571.0 -106.000  -26.000  -0.15   0.00  7.255  7.255
3571.0 -105.000  -26.000  -0.03   0.00  7.264  7.264
3571.0 -104.000  -26.000   0.07   0.00  7.271  7.271
3571.0 -103.000  -26.000   0.14   0.00  7.275  7.275
3571.0 -102.000  -26.000   0.17   0.00  7.278  7.278
3571.0 -101.000  -26.000   0.19   0.00  7.279  7.279
3571.0 -100.000  -26.000   0.18   0.00  7.278  7.278
3571.0  -99.000  -26.000   0.14   0.00  7.276  7.276
3571.0  -98.000  -26.000   0.10   0.00  7.273  7.273
3571.0  -97.000  -26.000   0.04   0.00  7.269  7.269
3571.0  -96.000  -26.000  -0.02   0.00  7.264  7.264
3571.0  -95.000  -26.000  -0.08   0.00  7.260  7.260
3571.0  -94.000  -26.000  -0.14   0.00  7.255  7.255
3571.0  -93.000  -26.000  -0.19   0.00  7.252  7.252
3571.0  -92.000  -26.000  -0.22   0.00  7.250  7.250
3571.0  -91.000  -26.000  -0.23   0.00  7.249  7.249
3571.0  -90.000  -26.000  -0.21  -0.00  7.250  7.250
3571.0  -89.000  -26.000  -0.16  -0.00  7.254  7.254
3571.0  -88.000  -26.000  -0.08  -0.00  7.259  7.259
3571.0  -87.000  -26.000   0.03  -0.00  7.268  7.268
3571.0  -86.000  -26.000   0.17  -0.00  7.278  7.278
3571.0  -85.000  -26.000   0.35  -0.00  7.291  7.291
3571.0  -84.000  -26.000   0.54  -0.00  7.305  7.305
3571.0  -83.000  -26.000   0.76  -0.00  7.321  7.321
3571.0  -82.000  -26.000   0.98  -0.00  7.337  7.337
3571.0  -81.000  -26.000   1.19  -0.00  7.352  7.352
3571.0  -80.000  -26.000   1.38  -0.00  7.366  7.366
3571.0  -79.000  -26.000   1.54  -0.00  7.377  7.377
3571.0  -78.000  -26.000   1.66  -0.00  7.386  7.386
3571.0  -77.000  -26.000   1.73  -0.00  7.391  7.391
3571.0  -76.000  -26.000   1.74  -0.00  7.392  7.392
3571.0  -75.000  -26.000   1.70  -0.00  7.389  7.389
3571.0  -74.000  -26.000   1.60  -0.00  7.382  7.382
3571.0  -73.000  -26.000   1.48  -0.00  7.373  7.373
3571.0  -72.000  -26.000   1.32  -0.00  7.362  7.362
3571.0  -71.000  -26.000   1.16  -0.00  7.350  7.350
3571.0  -70.000  -26.000   0.99  -0.00  7.337  7.337
3571.0  -69.000  -26.000   0.84  -0.00  7.327  7.327
3571.0  -68.000  -26.000   0.72   0.00  7.318  7.318
3571.0  -67.000  -26.000   0.63   0.00  7.311  7.311
3571.0  -66.000  -26.000   0.57   0.00  7.307  7.307
3571.0  -65.000  -26.000   0.55   0.00  7.306  7.306
3571.0  -64.000  -26.000   0.56   0.00  7.307  7.307
3571.0  -63.000  -26.000   0.61   0.00  7.310  7.310
3571.0  -62.000  -26.000   0.67   0.00  7.314  7.314
3571.0  -61.000  -26.000   0.76   0.00  7.321  7.321
3571.0  -60.000  -26.000   0.86   0.00  7.328  7.328
3571.0  -59.000  -26.000   0.98   0.00  7.337  7.337
3571.0  -58.000  -26.000   1.10   0.00  7.346  7.346
3571.0  -57.000  -26.000   1.24   0.00  7.356  7.356
3571.0  -56.000  -26.000   1.38   0.00  7.366  7.366
3571.0  -55.000  -26.000   1.52   0.00  7.376  7.376
3571.0  -54.000  -26.000   1.64   0.00  7.385  7.385
3571.0  -53.000  -26.000   1.76   0.00  7.394  7.394
3571.0  -52.000  -26.000   1.86   0.00  7.400  7.400
3571.0  -51.000  -26.000   1.91   0.00  7.405  7.405
3571.0  -50.000  -26.000   1.94   0.00  7.406  7.406
3571.0  -49.000  -26.000   1.93   0.00  7.406  7.406
3571.0  -48.000  -26.000   1.89   0.00  7.403  7.403
3571.0  -47.000  -26.000   1.81   0.00  7.397  7.397
3571.0  -46.000  -26.000   1.69   0.00  7.388  7.388
3571.0  -45.000  -26.000   1.56   0.00  7.379  7.379
3571.0  -44.000  -26.000   1.41   0.00  7.368  7.368
3571.0  -43.000  -26.000   1.25   0.00  7.356  7.356
